2277 4091 nad5 1 2256 3892 1.531003e-03 8.404941e-08 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.951356390796 0.884924185471 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3865 1.531003e-03 8.262200e-08 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.95342626811 0.869895446936 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3862 1.531003e-03 8.246309e-08 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.95349371682 0.868222415379 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3850 1.531003e-03 8.182812e-08 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.953846505784 0.86153699495 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3847 1.531003e-03 8.166830e-08 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.954358375731 0.859854380305 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3844 1.531003e-03 8.150938e-08 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.954358375731 0.858181114324 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3835 1.531003e-03 8.103211e-08 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.955579148446 0.853156111798 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3691 5.103343e-04 2.446691e-08 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.974881141225 0.772808330961 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3688 5.103343e-04 2.441408e-08 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.975677878466 0.771139563221 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3634 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.982693199517 0.740946316841 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3592 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.984977675266 0.717546550484 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3580 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.985815504656 0.710864489822 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3544 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.996026323426 0.691035499199 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3532 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.996026323426 0.68429463343 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3529 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.996026323426 0.682609416987 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3499 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.996228369666 0.665758035949 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3487 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.996329024836 0.659023859412 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3484 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.996373940811 0.657341405143 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3451 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.999635197963 0.638872361413 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3448 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.999635197963 0.637185154173 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3445 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.999635197963 0.635497946934 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3433 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.999679188434 0.628800689904 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3394 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.999772318222 0.606874100591 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3313 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.999947939895 0.561375385253 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3307 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.999983480584 0.558030053701 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3304 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.999983480584 0.556341853503 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3298 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.999983480584 0.552965453107 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3283 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.999983480584 0.544524452119 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3280 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.999983480584 0.542836251921 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3268 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.999983480584 0.53608345113 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2256 3256 0.000000e+00 0.000000e+00 GTG 0.000400666134797 0.991705035003 0.038333759264 1.0 TNN 0.999983480584 0.529330650339 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 4092 9.887755e-01 9.835267e-03 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TAA 0.00816651343335 0.991388269581 0.760371038392 1.0
2277 4091 nad5 1 2262 4084 7.880643e-01 1.682421e-05 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.159647701755 0.99143730459 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 4063 1.335712e-01 2.818556e-06 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.518736453276 0.979954467567 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 4060 1.204389e-01 2.536971e-06 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.528816477944 0.978229775497 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 4054 9.381339e-02 1.969459e-06 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.65445107116 0.974931922648 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 4051 7.533724e-02 1.578869e-06 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.659070853098 0.973259463588 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 4042 4.439908e-02 9.257916e-07 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.821867312941 0.968347903761 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 4024 5.613677e-03 1.158521e-07 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.903853441318 0.958404061287 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 4018 4.593008e-03 9.445819e-08 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.905717479307 0.95506860581 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 4009 3.062006e-03 6.264325e-08 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.906200181408 0.950080709169 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3952 1.531003e-03 3.027405e-08 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.94714054895 0.918304525578 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3949 1.531003e-03 3.021874e-08 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.949058220675 0.916626634854 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3946 1.531003e-03 3.016379e-08 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.949143817738 0.91496010178 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3928 1.531003e-03 2.983281e-08 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.949413011766 0.904920280582 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3892 1.531003e-03 2.917359e-08 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.951356390796 0.884924185471 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3865 1.531003e-03 2.867813e-08 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.95342626811 0.869895446936 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3862 1.531003e-03 2.862298e-08 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.95349371682 0.868222415379 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3850 1.531003e-03 2.840258e-08 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.953846505784 0.86153699495 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3847 1.531003e-03 2.834711e-08 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.954358375731 0.859854380305 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3844 1.531003e-03 2.829194e-08 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.954358375731 0.858181114324 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3835 1.531003e-03 2.812628e-08 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.955579148446 0.853156111798 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3691 5.103343e-04 8.492476e-09 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.974881141225 0.772808330961 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3688 5.103343e-04 8.474138e-09 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.975677878466 0.771139563221 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3634 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.982693199517 0.740946316841 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3592 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.984977675266 0.717546550484 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3580 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.985815504656 0.710864489822 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3544 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.996026323426 0.691035499199 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3532 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.996026323426 0.68429463343 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3529 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.996026323426 0.682609416987 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3499 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.996228369666 0.665758035949 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3487 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.996329024836 0.659023859412 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3484 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.996373940811 0.657341405143 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3451 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.999635197963 0.638872361413 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3448 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.999635197963 0.637185154173 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3445 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.999635197963 0.635497946934 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3433 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.999679188434 0.628800689904 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3394 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.999772318222 0.606874100591 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3313 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.999947939895 0.561375385253 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3307 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.999983480584 0.558030053701 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3304 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.999983480584 0.556341853503 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3298 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.999983480584 0.552965453107 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3283 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.999983480584 0.544524452119 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3280 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.999983480584 0.542836251921 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3268 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.999983480584 0.53608345113 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2262 3256 0.000000e+00 0.000000e+00 ATC 0.00180822810541 0.992945991343 0.0132890365449 1.0 TNN 0.999983480584 0.529330650339 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 4092 3.486239e-01 2.032051e-01 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TAA 0.00816651343335 0.991388269581 0.760371038392 1.0
2277 4091 nad5 1 2277 4084 2.157063e-01 2.698516e-04 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.159647701755 0.99143730459 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 4063 5.408163e-02 6.687328e-05 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.518736453276 0.979954467567 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 4060 5.052309e-02 6.236311e-05 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.528816477944 0.978229775497 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 4054 3.929574e-02 4.834112e-05 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.65445107116 0.974931922648 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 4051 3.266139e-02 4.011071e-05 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.659070853098 0.973259463588 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 4042 7.144680e-03 8.729938e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.821867312941 0.968347903761 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 4024 3.062006e-03 3.702982e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.903853441318 0.958404061287 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 4018 2.551671e-03 3.075079e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.905717479307 0.95506860581 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 4009 1.531003e-03 1.835412e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.906200181408 0.950080709169 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3952 1.531003e-03 1.774025e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.94714054895 0.918304525578 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3949 1.531003e-03 1.770783e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.949058220675 0.916626634854 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3946 1.531003e-03 1.767564e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.949143817738 0.91496010178 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3928 1.531003e-03 1.748168e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.949413011766 0.904920280582 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3892 1.531003e-03 1.709539e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.951356390796 0.884924185471 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3865 1.531003e-03 1.680506e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.95342626811 0.869895446936 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3862 1.531003e-03 1.677274e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.95349371682 0.868222415379 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3850 1.531003e-03 1.664359e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.953846505784 0.86153699495 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3847 1.531003e-03 1.661108e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.954358375731 0.859854380305 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3844 1.531003e-03 1.657875e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.954358375731 0.858181114324 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3835 1.531003e-03 1.648168e-06 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.955579148446 0.853156111798 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3691 5.103343e-04 4.976494e-07 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.974881141225 0.772808330961 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3688 5.103343e-04 4.965748e-07 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.975677878466 0.771139563221 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3634 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.982693199517 0.740946316841 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3592 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.984977675266 0.717546550484 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3580 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.985815504656 0.710864489822 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3544 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.996026323426 0.691035499199 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3532 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.996026323426 0.68429463343 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3529 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.996026323426 0.682609416987 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3499 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.996228369666 0.665758035949 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3487 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.996329024836 0.659023859412 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3484 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.996373940811 0.657341405143 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3451 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.999635197963 0.638872361413 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3448 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.999635197963 0.637185154173 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3445 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.999635197963 0.635497946934 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3433 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.999679188434 0.628800689904 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3394 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.999772318222 0.606874100591 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3313 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.999947939895 0.561375385253 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3307 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.999983480584 0.558030053701 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3304 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.999983480584 0.556341853503 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3298 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.999983480584 0.552965453107 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3283 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.999983480584 0.544524452119 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3280 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.999983480584 0.542836251921 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3268 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.999983480584 0.53608345113 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2277 3256 0.000000e+00 0.000000e+00 ATG 0.158993884262 0.99823357813 0.774597495528 1.0 TNN 0.999983480584 0.529330650339 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 4092 1.377903e-02 1.290161e-03 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TAA 0.00816651343335 0.991388269581 0.760371038392 1.0
2277 4091 nad5 1 2322 4084 5.613677e-03 1.128126e-06 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.159647701755 0.99143730459 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 4063 2.551671e-03 5.068455e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.518736453276 0.979954467567 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 4060 1.531003e-03 3.035720e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.528816477944 0.978229775497 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 4054 1.531003e-03 3.025486e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.65445107116 0.974931922648 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 4051 1.531003e-03 3.020296e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.659070853098 0.973259463588 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 4042 1.531003e-03 3.005054e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.821867312941 0.968347903761 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 4024 1.531003e-03 2.974196e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.903853441318 0.958404061287 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 4018 1.531003e-03 2.963845e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.905717479307 0.95506860581 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 4009 1.531003e-03 2.948366e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.906200181408 0.950080709169 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 3952 1.531003e-03 2.849756e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.94714054895 0.918304525578 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 3949 1.531003e-03 2.844549e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.949058220675 0.916626634854 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 3946 1.531003e-03 2.839377e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.949143817738 0.91496010178 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 3928 1.531003e-03 2.808221e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.949413011766 0.904920280582 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 3892 1.531003e-03 2.746167e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.951356390796 0.884924185471 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 3865 1.531003e-03 2.699529e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.95342626811 0.869895446936 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 3862 1.531003e-03 2.694337e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.95349371682 0.868222415379 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 3850 1.531003e-03 2.673590e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.953846505784 0.86153699495 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 3847 1.531003e-03 2.668369e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.954358375731 0.859854380305 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 3844 1.531003e-03 2.663176e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.954358375731 0.858181114324 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 3835 1.531003e-03 2.647582e-07 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.955579148446 0.853156111798 0.0195825818088 0.0833333333333
2277 4091 nad5 1 2322 3691 0.000000e+00 0.000000e+00 ATA 0.441724889781 0.975970566509 0.127268080756 1.0 TNN 0.974881141225 0.772808330961 0.0195825818088 0.0833333333333
