5740 OH 4 126.222573 0.375599 0.624401
5741 OH 4 126.222573 0.375810 0.624190
5742 OH 4 126.222573 0.376020 0.623980
5743 OH 4 126.222573 0.376231 0.623769
5744 OH 4 126.222573 0.376442 0.623558
5745 OH 4 126.222573 0.376653 0.623347
5746 OH 4 126.222573 0.376864 0.623136
5747 OH 4 126.222573 0.377075 0.622925
5748 OH 4 126.222573 0.377286 0.622714
5749 OH 4 126.222573 0.377497 0.622503
5750 OH 4 126.222573 0.377708 0.622292
5751 OH 4 126.222573 0.377919 0.622081
5752 OH 4 126.222573 0.378130 0.621870
5753 OH 4 126.222573 0.378341 0.621659
5754 OH 4 126.222573 0.378552 0.621448
5755 OH 4 126.222573 0.378762 0.621238
5756 OH 4 126.222573 0.378973 0.621027
5757 OH 4 126.222573 0.379184 0.620816
5758 OH 4 126.222573 0.379395 0.620605
5759 OH 4 126.222573 0.379606 0.620394
5760 OH 4 126.222573 0.379817 0.620183
5761 OH 4 126.222573 0.380028 0.619972
5762 OH 4 126.222573 0.380239 0.619761
5763 OH 4 126.222573 0.380450 0.619550
5764 OH 4 126.222573 0.380661 0.619339
5765 OH 4 126.222573 0.380872 0.619128
5766 OH 4 126.222573 0.381083 0.618917
5767 OH 4 126.222573 0.381294 0.618706
5768 OH 4 126.222573 0.381505 0.618495
5769 OH 4 126.222573 0.381715 0.618285
5770 OH 4 126.222573 0.381926 0.618074
5771 OH 4 126.222573 0.382137 0.617863
5772 OH 4 126.222573 0.382348 0.617652
5773 OH 4 126.222573 0.382559 0.617441
5774 OH 4 126.222573 0.382770 0.617230
5775 OH 4 126.222573 0.382981 0.617019
5776 OH 4 126.222573 0.383192 0.616808
5777 OH 4 126.222573 0.383403 0.616597
5778 OH 4 126.222573 0.383614 0.616386
5779 OH 4 126.222573 0.383825 0.616175
5780 OH 4 126.222573 0.384036 0.615964
5781 OH 4 126.222573 0.384247 0.615753
5782 OH 4 126.222573 0.384457 0.615543
5783 OH 4 126.222573 0.384668 0.615332
5784 OH 4 126.222573 0.384879 0.615121
5785 OH 4 126.222573 0.385090 0.614910
5786 OH 4 126.222573 0.385301 0.614699
5787 OH 4 126.222573 0.385512 0.614488
5788 OH 4 126.222573 0.385723 0.614277
5789 OH 4 126.222573 0.385934 0.614066
5790 OH 4 126.222573 0.386145 0.613855
5791 OH 4 126.222573 0.386356 0.613644
5792 OH 4 126.222573 0.386567 0.613433
5793 OH 4 126.222573 0.386778 0.613222
5794 OH 4 126.222573 0.386989 0.613011
5795 OH 4 126.222573 0.387200 0.612800
5796 OH 4 126.222573 0.387410 0.612590
5797 OH 4 126.222573 0.387621 0.612379
5798 OH 4 126.222573 0.387832 0.612168
5799 OH 4 126.222573 0.388043 0.611957
5800 OH 4 126.222573 0.388254 0.611746
5801 OH 4 126.222573 0.388465 0.611535
5802 OH 4 126.222573 0.388676 0.611324
5803 OH 4 126.222573 0.388887 0.611113
5804 OH 4 126.222573 0.389098 0.610902
5805 OH 4 126.222573 0.389309 0.610691
5806 OH 4 126.222573 0.389520 0.610480
5807 OH 4 126.222573 0.389731 0.610269
5808 OH 4 126.222573 0.389942 0.610058
5809 OH 4 126.222573 0.390153 0.609847
5810 OH 4 126.222573 0.390363 0.609637
5811 OH 4 126.222573 0.390574 0.609426
5812 OH 4 126.222573 0.390785 0.609215
5813 OH 4 126.222573 0.390996 0.609004
5814 OH 4 126.222573 0.391207 0.608793
5815 OH 4 126.222573 0.391418 0.608582
5816 OH 4 126.222573 0.391629 0.608371
5817 OH 4 126.222573 0.391840 0.608160
5818 OH 4 126.222573 0.392051 0.607949
5819 OH 4 126.222573 0.392262 0.607738
5820 OH 4 126.222573 0.392473 0.607527
5821 OH 4 126.222573 0.392684 0.607316
5822 OH 4 126.222573 0.392895 0.607105
5823 OH 4 126.222573 0.393105 0.606895
5824 OH 4 126.222573 0.393316 0.606684
5825 OH 4 126.222573 0.393527 0.606473
5826 OH 4 126.222573 0.393738 0.606262
5827 OH 4 126.222573 0.393949 0.606051
5828 OH 4 126.222573 0.394160 0.605840
5829 OH 4 126.222573 0.394371 0.605629
5830 OH 4 126.222573 0.394582 0.605418
5831 OH 4 126.222573 0.394793 0.605207
5832 OH 4 126.222573 0.395004 0.604996
5833 OH 4 126.222573 0.395215 0.604785
5834 OH 4 126.222573 0.395426 0.604574
5835 OH 4 126.222573 0.395637 0.604363
5836 OH 4 126.222573 0.395848 0.604152
5837 OH 4 126.222573 0.396058 0.603942
5838 OH 4 126.222573 0.396269 0.603731
5839 OH 4 126.222573 0.396480 0.603520
5840 OH 4 126.222573 0.396691 0.603309
5841 OH 4 126.222573 0.396902 0.603098
5842 OH 4 126.222573 0.397113 0.602887
5843 OH 4 126.222573 0.397324 0.602676
5844 OH 4 126.222573 0.397535 0.602465
5845 OH 4 126.222573 0.397746 0.602254
5846 OH 4 126.222573 0.397957 0.602043
5847 OH 4 126.222573 0.398168 0.601832
5848 OH 4 126.222573 0.398379 0.601621
5849 OH 4 126.222573 0.398590 0.601410
5850 OH 4 126.222573 0.398800 0.601200
5851 OH 4 126.222573 0.399011 0.600989
5852 OH 4 126.222573 0.399222 0.600778
5853 OH 4 126.222573 0.399433 0.600567
5854 OH 4 126.222573 0.399644 0.600356
5855 OH 4 126.222573 0.399855 0.600145
5856 OH 4 126.222573 0.400066 0.599934
5857 OH 4 126.222573 0.400277 0.599723
5858 OH 4 126.222573 0.400488 0.599512
5859 OH 4 126.222573 0.400699 0.599301
5860 OH 4 126.222573 0.400910 0.599090
5861 OH 4 126.222573 0.401121 0.598879
5862 OH 4 126.222573 0.401332 0.598668
5863 OH 4 126.222573 0.401543 0.598457
5864 OH 4 126.222573 0.401753 0.598247
5865 OH 4 126.222573 0.401964 0.598036
5866 OH 4 126.222573 0.402175 0.597825
5867 OH 4 126.222573 0.402386 0.597614
5868 OH 4 126.222573 0.402597 0.597403
5869 OH 4 126.222573 0.402808 0.597192
5870 OH 4 126.222573 0.403019 0.596981
5871 OH 4 126.222573 0.403230 0.596770
5872 OH 4 126.222573 0.403441 0.596559
5873 OH 4 126.222573 0.403652 0.596348
5874 OH 4 126.222573 0.403863 0.596137
5875 OH 4 126.222573 0.404074 0.595926
5876 OH 4 126.222573 0.404285 0.595715
5877 OH 4 126.222573 0.404495 0.595505
5878 OH 4 126.222573 0.404706 0.595294
5879 OH 4 126.222573 0.404917 0.595083
5880 OH 4 126.222573 0.405128 0.594872
5881 OH 4 126.222573 0.405339 0.594661
5882 OH 4 126.222573 0.405550 0.594450
5883 OH 4 126.222573 0.405761 0.594239
5884 OH 4 126.222573 0.405972 0.594028
5885 OH 4 126.222573 0.406183 0.593817
5886 OH 4 126.222573 0.406394 0.593606
5887 OH 4 126.222573 0.406605 0.593395
5888 OH 4 126.222573 0.406816 0.593184
5889 OH 4 126.222573 0.407027 0.592973
5890 OH 4 126.222573 0.407238 0.592762
5891 OH 4 126.222573 0.407448 0.592552
5892 OH 4 126.222573 0.407659 0.592341
5893 OH 4 126.222573 0.407870 0.592130
5894 OH 4 126.222573 0.408081 0.591919
5895 OH 4 126.222573 0.408292 0.591708
5896 OH 4 126.222573 0.408503 0.591497
5897 OH 4 126.222573 0.408714 0.591286
5898 OH 4 126.222573 0.408925 0.591075
5899 OH 4 126.222573 0.409136 0.590864
5900 OH 4 126.222573 0.409347 0.590653
5901 OH 4 126.222573 0.409558 0.590442
5902 OH 4 126.222573 0.409769 0.590231
5903 OH 4 126.222573 0.409980 0.590020
5904 OH 4 126.222573 0.410190 0.589810
5905 OH 4 126.222573 0.410401 0.589599
5906 OH 4 126.222573 0.410612 0.589388
5907 OH 4 126.222573 0.410823 0.589177
5908 OH 4 126.222573 0.411034 0.588966
5909 OH 4 126.222573 0.411245 0.588755
5910 OH 4 126.222573 0.411456 0.588544
5911 OH 4 126.222573 0.411667 0.588333
5912 OH 4 126.222573 0.411878 0.588122
5913 OH 4 126.222573 0.412089 0.587911
5914 OH 4 126.222573 0.412300 0.587700
5915 OH 4 126.222573 0.412511 0.587489
5916 OH 4 126.222573 0.412722 0.587278
5917 OH 4 126.222573 0.412933 0.587067
5918 OH 4 126.222573 0.413143 0.586857
5919 OH 4 126.222573 0.413354 0.586646
5920 OH 4 126.222573 0.413565 0.586435
5921 OH 4 126.222573 0.413776 0.586224
5922 OH 4 126.222573 0.413987 0.586013
5923 OH 4 126.222573 0.414198 0.585802
5924 OH 4 126.222573 0.414409 0.585591
5925 OH 4 126.222573 0.414620 0.585380
5926 OH 4 126.222573 0.414831 0.585169
5927 OH 4 126.222573 0.415042 0.584958
5928 OH 4 126.222573 0.415253 0.584747
5929 OH 4 126.222573 0.415464 0.584536
5930 OH 4 126.222573 0.415675 0.584325
5931 OH 4 126.222573 0.415886 0.584114
5932 OH 4 126.222573 0.416096 0.583904
5933 OH 4 126.222573 0.416307 0.583693
5934 OH 4 126.222573 0.416518 0.583482
5935 OH 4 126.222573 0.416729 0.583271
5936 OH 4 126.222573 0.416940 0.583060
5937 OH 4 126.222573 0.417151 0.582849
5938 OH 4 126.222573 0.417362 0.582638
5939 OH 4 126.222573 0.417573 0.582427
5940 OH 4 126.222573 0.417784 0.582216
5941 OH 4 126.222573 0.417995 0.582005
5942 OH 4 126.222573 0.418206 0.581794
5943 OH 4 126.222573 0.418417 0.581583
5944 OH 4 126.222573 0.418628 0.581372
5945 OH 4 126.222573 0.418838 0.581162
5946 OH 4 126.222573 0.419049 0.580951
5947 OH 4 126.222573 0.419260 0.580740
5948 OH 4 126.222573 0.419471 0.580529
5949 OH 4 126.222573 0.419682 0.580318
5950 OH 4 126.222573 0.419893 0.580107
5951 OH 4 126.222573 0.420104 0.579896
5952 OH 4 126.222573 0.420315 0.579685
5953 OH 4 126.222573 0.420526 0.579474
5954 OH 4 126.222573 0.420737 0.579263
5955 OH 4 126.222573 0.420948 0.579052
5956 OH 4 126.222573 0.421159 0.578841
5957 OH 4 126.222573 0.421370 0.578630
5958 OH 4 126.222573 0.421581 0.578419
5959 OH 4 126.222573 0.421791 0.578209
5960 OH 4 126.222573 0.422002 0.577998
5961 OH 4 126.222573 0.422213 0.577787
5962 OH 4 126.222573 0.422424 0.577576
5963 OH 4 126.222573 0.422635 0.577365
5964 OH 4 126.222573 0.422846 0.577154
5965 OH 4 126.222573 0.423057 0.576943
5966 OH 4 126.222573 0.423268 0.576732
5967 OH 4 126.222573 0.423479 0.576521
5968 OH 4 126.222573 0.423690 0.576310
5969 OH 4 126.222573 0.423901 0.576099
5970 OH 4 126.222573 0.424112 0.575888
5971 OH 4 126.222573 0.424323 0.575677
5972 OH 4 126.222573 0.424533 0.575467
5973 OH 4 126.222573 0.424744 0.575256
5974 OH 4 126.222573 0.424955 0.575045
5975 OH 4 126.222573 0.425166 0.574834
5976 OH 4 126.222573 0.425377 0.574623
5977 OH 4 126.222573 0.425588 0.574412
5978 OH 4 126.222573 0.425799 0.574201
5979 OH 4 126.222573 0.426010 0.573990
5980 OH 4 126.222573 0.426221 0.573779
5981 OH 4 126.222573 0.426432 0.573568
5982 OH 4 126.222573 0.426643 0.573357
5983 OH 4 126.222573 0.426854 0.573146
5984 OH 4 126.222573 0.427065 0.572935
5985 OH 4 126.222573 0.427276 0.572724
5986 OH 4 126.222573 0.427486 0.572514
5987 OH 4 126.222573 0.427697 0.572303
5988 OH 4 126.222573 0.427908 0.572092
5989 OH 4 126.222573 0.428119 0.571881
5990 OH 4 126.222573 0.428330 0.571670
5991 OH 4 126.222573 0.428541 0.571459
5992 OH 4 126.222573 0.428752 0.571248
5993 OH 4 126.222573 0.428963 0.571037
5994 OH 4 126.222573 0.429174 0.570826
5995 OH 4 126.222573 0.429385 0.570615
5996 OH 4 126.222573 0.429596 0.570404
5997 OH 4 126.222573 0.429807 0.570193
5998 OH 4 126.222573 0.430018 0.569982
5999 OH 4 126.222573 0.430228 0.569772
6000 OH 4 126.222573 0.430439 0.569561
6001 OH 4 126.222573 0.430650 0.569350
6002 OH 4 126.222573 0.430861 0.569139
6003 OH 4 126.222573 0.431072 0.568928
6004 OH 4 126.222573 0.431283 0.568717
6005 OH 4 126.222573 0.431494 0.568506
6006 OH 4 126.222573 0.431705 0.568295
6007 OH 4 126.222573 0.431916 0.568084
6008 OH 4 126.222573 0.432127 0.567873
6009 OH 4 126.222573 0.432338 0.567662
6010 OH 4 126.222573 0.432549 0.567451
6011 OH 4 126.222573 0.432760 0.567240
6012 OH 4 126.222573 0.432971 0.567029
6013 OH 4 126.222573 0.433181 0.566819
6014 OH 4 126.222573 0.433392 0.566608
6015 OH 4 126.222573 0.433603 0.566397
6016 OH 4 126.222573 0.433814 0.566186
6017 OH 4 126.222573 0.434025 0.565975
6018 OH 4 126.222573 0.434236 0.565764
6019 OH 4 126.222573 0.434447 0.565553
6020 OH 4 126.222573 0.434658 0.565342
6021 OH 4 126.222573 0.434869 0.565131
6022 OH 4 126.222573 0.435080 0.564920
6023 OH 4 126.222573 0.435291 0.564709
6024 OH 4 126.222573 0.435502 0.564498
6025 OH 4 126.222573 0.435713 0.564287
6026 OH 4 126.222573 0.435923 0.564077
6027 OH 4 126.222573 0.436134 0.563866
6028 OH 4 126.222573 0.436345 0.563655
6029 OH 4 126.222573 0.436556 0.563444
6030 OH 4 126.222573 0.436767 0.563233
6031 OH 4 126.222573 0.436978 0.563022
6032 OH 4 126.222573 0.437189 0.562811
6033 OH 4 126.222573 0.437400 0.562600
6034 OH 4 126.222573 0.437611 0.562389
6035 OH 4 126.222573 0.437822 0.562178
6036 OH 4 126.222573 0.438033 0.561967
6037 OH 4 126.222573 0.438244 0.561756
6038 OH 4 126.222573 0.438455 0.561545
6039 OH 4 126.222573 0.438666 0.561334
6040 OH 4 126.222573 0.438876 0.561124
6041 OH 4 126.222573 0.439087 0.560913
6042 OH 4 126.222573 0.439298 0.560702
6043 OH 4 126.222573 0.439509 0.560491
6044 OH 4 126.222573 0.439720 0.560280
6045 OH 4 126.222573 0.439931 0.560069
6046 OH 4 126.222573 0.440142 0.559858
6047 OH 4 126.222573 0.440353 0.559647
6048 OH 4 126.222573 0.440564 0.559436
6049 OH 4 126.222573 0.440775 0.559225
6050 OH 4 126.222573 0.440986 0.559014
6051 OH 4 126.222573 0.441197 0.558803
6052 OH 4 126.222573 0.441408 0.558592
6053 OH 4 126.222573 0.441619 0.558381
6054 OH 4 126.222573 0.441829 0.558171
6055 OH 4 126.222573 0.442040 0.557960
6056 OH 4 126.222573 0.442251 0.557749
6057 OH 4 126.222573 0.442462 0.557538
6058 OH 4 126.222573 0.442673 0.557327
6059 OH 4 126.222573 0.442884 0.557116
6060 OH 4 126.222573 0.443095 0.556905
6061 OH 4 126.222573 0.443306 0.556694
6062 OH 4 126.222573 0.443517 0.556483
6063 OH 4 126.222573 0.443728 0.556272
6064 OH 4 126.222573 0.443939 0.556061
6065 OH 4 126.222573 0.444150 0.555850
6066 OH 4 126.222573 0.444361 0.555639
6067 OH 4 126.222573 0.444571 0.555429
6068 OH 4 126.222573 0.444782 0.555218
6069 OH 4 126.222573 0.444993 0.555007
6070 OH 4 126.222573 0.445204 0.554796
6071 OH 4 126.222573 0.445415 0.554585
6072 OH 4 126.222573 0.445626 0.554374
6073 OH 4 126.222573 0.445837 0.554163
6074 OH 4 126.222573 0.446048 0.553952
6075 OH 4 126.222573 0.446259 0.553741
6076 OH 4 126.222573 0.446470 0.553530
6077 OH 4 126.222573 0.446681 0.553319
6078 OH 4 126.222573 0.446892 0.553108
6079 OH 4 126.222573 0.447103 0.552897
6080 OH 4 126.222573 0.447314 0.552686
6081 OH 4 126.222573 0.447524 0.552476
6082 OH 4 126.222573 0.447735 0.552265
6083 OH 4 126.222573 0.447946 0.552054
6084 OH 4 126.222573 0.448157 0.551843
6085 OH 4 126.222573 0.448368 0.551632
6086 OH 4 126.222573 0.448579 0.551421
6087 OH 4 126.222573 0.448790 0.551210
6088 OH 4 126.222573 0.449001 0.550999
6089 OH 4 126.222573 0.449212 0.550788
6090 OH 4 126.222573 0.449423 0.550577
6091 OH 4 126.222573 0.449634 0.550366
6092 OH 4 126.222573 0.449845 0.550155
6093 OH 4 126.222573 0.450056 0.549944
6094 OH 4 126.222573 0.450266 0.549734
6095 OH 4 126.222573 0.450477 0.549523
6096 OH 4 126.222573 0.450688 0.549312
6097 OH 4 126.222573 0.450899 0.549101
6098 OH 4 126.222573 0.451110 0.548890
6099 OH 4 126.222573 0.451321 0.548679
6100 OH 4 126.222573 0.451532 0.548468
6101 OH 4 126.222573 0.451743 0.548257
6102 OH 4 126.222573 0.451954 0.548046
6103 OH 4 126.222573 0.452165 0.547835
6104 OH 4 126.222573 0.452376 0.547624
6105 OH 4 126.222573 0.452587 0.547413
6106 OH 4 126.222573 0.452798 0.547202
6107 OH 4 126.222573 0.453009 0.546991
6108 OH 4 126.222573 0.453219 0.546781
6109 OH 4 126.222573 0.453430 0.546570
6110 OH 4 126.222573 0.453641 0.546359
6111 OH 4 126.222573 0.453852 0.546148
6112 OH 4 126.222573 0.454063 0.545937
6113 OH 4 126.222573 0.454274 0.545726
6114 OH 4 126.222573 0.454485 0.545515
6115 OH 4 126.222573 0.454696 0.545304
6116 OH 4 126.222573 0.454907 0.545093
6117 OH 4 126.222573 0.455118 0.544882
6118 OH 4 126.222573 0.455329 0.544671
6119 OH 4 126.222573 0.455540 0.544460
6120 OH 4 126.222573 0.455751 0.544249
6121 OH 4 126.222573 0.455961 0.544039
6122 OH 4 126.222573 0.456172 0.543828
6123 OH 4 126.222573 0.456383 0.543617
6124 OH 4 126.222573 0.456594 0.543406
6125 OH 4 126.222573 0.456805 0.543195
6126 OH 4 126.222573 0.457016 0.542984
6127 OH 4 126.222573 0.457227 0.542773
6128 OH 4 126.222573 0.457438 0.542562
6129 OH 4 126.222573 0.457649 0.542351
6130 OH 4 126.222573 0.457860 0.542140
6131 OH 4 126.222573 0.458071 0.541929
6132 OH 4 126.222573 0.458282 0.541718
6133 OH 4 126.222573 0.458493 0.541507
6134 OH 4 126.222573 0.458704 0.541296
6135 OH 4 126.222573 0.458914 0.541086
6136 OH 4 126.222573 0.459125 0.540875
6137 OH 4 126.222573 0.459336 0.540664
6138 OH 4 126.222573 0.459547 0.540453
6139 OH 4 126.222573 0.459758 0.540242
6140 OH 4 126.222573 0.459969 0.540031
6141 OH 4 126.222573 0.460180 0.539820
6142 OH 4 126.222573 0.460391 0.539609
6143 OH 4 126.222573 0.460602 0.539398
6144 OH 4 126.222573 0.460813 0.539187
6145 OH 4 126.222573 0.461024 0.538976
6146 OH 4 126.222573 0.461235 0.538765
6147 OH 4 126.222573 0.461446 0.538554
6148 OH 4 126.222573 0.461656 0.538344
6149 OH 4 126.222573 0.461867 0.538133
6150 OH 4 126.222573 0.462078 0.537922
6151 OH 4 126.222573 0.462289 0.537711
6152 OH 4 126.222573 0.462500 0.537500
6153 OH 4 126.222573 0.462711 0.537289
6154 OH 4 126.222573 0.462922 0.537078
6155 OH 4 126.222573 0.463133 0.536867
6156 OH 4 126.222573 0.463344 0.536656
6157 OH 4 126.222573 0.463555 0.536445
6158 OH 4 126.222573 0.463766 0.536234
6159 OH 4 126.222573 0.463977 0.536023
6160 OH 4 126.222573 0.464188 0.535812
6161 OH 4 126.222573 0.464399 0.535601
6162 OH 4 126.222573 0.464609 0.535391
6163 OH 4 126.222573 0.464820 0.535180
6164 OH 4 126.222573 0.465031 0.534969
6165 OH 4 126.222573 0.465242 0.534758
6166 OH 4 126.222573 0.465453 0.534547
6167 OH 4 126.222573 0.465664 0.534336
6168 OH 4 126.222573 0.465875 0.534125
6169 OH 4 126.222573 0.466086 0.533914
6170 OH 4 126.222573 0.466297 0.533703
6171 OH 4 126.222573 0.466508 0.533492
6172 OH 4 126.222573 0.466719 0.533281
6173 OH 4 126.222573 0.466930 0.533070
6174 OH 4 126.222573 0.467141 0.532859
6175 OH 4 126.222573 0.467352 0.532648
6176 OH 4 126.222573 0.467562 0.532438
6177 OH 4 126.222573 0.467773 0.532227
6178 OH 4 126.222573 0.467984 0.532016
6179 OH 4 126.222573 0.468195 0.531805
6180 OH 4 126.222573 0.468406 0.531594
6181 OH 4 126.222573 0.468617 0.531383
6182 OH 4 126.222573 0.468828 0.531172
6183 OH 4 126.222573 0.469039 0.530961
6184 OH 4 126.222573 0.469250 0.530750
6185 OH 4 126.222573 0.469461 0.530539
6186 OH 4 126.222573 0.469672 0.530328
6187 OH 4 126.222573 0.469883 0.530117
6188 OH 4 126.222573 0.470094 0.529906
6189 OH 4 126.222573 0.470304 0.529696
6190 OH 4 126.222573 0.470515 0.529485
6191 OH 4 126.222573 0.470726 0.529274
6192 OH 4 126.222573 0.470937 0.529063
6193 OH 4 126.222573 0.471148 0.528852
6194 OH 4 126.222573 0.471359 0.528641
6195 OH 4 126.222573 0.471570 0.528430
6196 OH 4 126.222573 0.471781 0.528219
6197 OH 4 126.222573 0.471992 0.528008
6198 OH 4 126.222573 0.472203 0.527797
6199 OH 4 126.222573 0.472414 0.527586
6200 OH 4 126.222573 0.472625 0.527375
6201 OH 4 126.222573 0.472836 0.527164
6202 OH 4 126.222573 0.473047 0.526953
6203 OH 4 126.222573 0.473257 0.526743
6204 OH 4 126.222573 0.473468 0.526532
6205 OH 4 126.222573 0.473679 0.526321
6206 OH 4 126.222573 0.473890 0.526110
6207 OH 4 126.222573 0.474101 0.525899
6208 OH 4 126.222573 0.474312 0.525688
6209 OH 4 126.222573 0.474523 0.525477
6210 OH 4 126.222573 0.474734 0.525266
6211 OH 4 126.222573 0.474945 0.525055
6212 OH 4 126.222573 0.475156 0.524844
6213 OH 4 126.222573 0.475367 0.524633
6214 OH 4 126.222573 0.475578 0.524422
6215 OH 4 126.222573 0.475789 0.524211
6216 OH 4 126.222573 0.475999 0.524001
6217 OH 4 126.222573 0.476210 0.523790
6218 OH 4 126.222573 0.476421 0.523579
6219 OH 4 126.222573 0.476632 0.523368
6220 OH 4 126.222573 0.476843 0.523157
6221 OH 4 126.222573 0.477054 0.522946
6222 OH 4 126.222573 0.477265 0.522735
6223 OH 4 126.222573 0.477476 0.522524
6224 OH 4 126.222573 0.477687 0.522313
6225 OH 4 126.222573 0.477898 0.522102
6226 OH 4 126.222573 0.478109 0.521891
6227 OH 4 126.222573 0.478320 0.521680
6228 OH 4 126.222573 0.478531 0.521469
6229 OH 4 126.222573 0.478742 0.521258
6230 OH 4 126.222573 0.478952 0.521048
6231 OH 4 126.222573 0.479163 0.520837
6232 OH 4 126.222573 0.479374 0.520626
6233 OH 4 126.222573 0.479585 0.520415
6234 OH 4 126.222573 0.479796 0.520204
6235 OH 4 126.222573 0.480007 0.519993
6236 OH 4 126.222573 0.480218 0.519782
6237 OH 4 126.222573 0.480429 0.519571
6238 OH 4 126.222573 0.480640 0.519360
6239 OH 4 126.222573 0.480851 0.519149
6240 OH 4 126.222573 0.481062 0.518938
6241 OH 4 126.222573 0.481273 0.518727
6242 OH 4 126.222573 0.481484 0.518516
6243 OH 4 126.222573 0.481694 0.518306
6244 OH 4 126.222573 0.481905 0.518095
6245 OH 4 126.222573 0.482116 0.517884
6246 OH 4 126.222573 0.482327 0.517673
6247 OH 4 126.222573 0.482538 0.517462
6248 OH 4 126.222573 0.482749 0.517251
6249 OH 4 126.222573 0.482960 0.517040
6250 OH 4 126.222573 0.483171 0.516829
6251 OH 4 126.222573 0.483382 0.516618
6252 OH 4 126.222573 0.483593 0.516407
6253 OH 4 126.222573 0.483804 0.516196
6254 OH 4 126.222573 0.484015 0.515985
6255 OH 4 126.222573 0.484226 0.515774
6256 OH 4 126.222573 0.484437 0.515563
6257 OH 4 126.222573 0.484647 0.515353
6258 OH 4 126.222573 0.484858 0.515142
6259 OH 4 126.222573 0.485069 0.514931
6260 OH 4 126.222573 0.485280 0.514720
6261 OH 4 126.222573 0.485491 0.514509
6262 OH 4 126.222573 0.485702 0.514298
6263 OH 4 126.222573 0.485913 0.514087
6264 OH 4 126.222573 0.486124 0.513876
6265 OH 4 126.222573 0.486335 0.513665
6266 OH 4 126.222573 0.486546 0.513454
6267 OH 4 126.222573 0.486757 0.513243
6268 OH 4 126.222573 0.486968 0.513032
6269 OH 4 126.222573 0.487179 0.512821
6270 OH 4 126.222573 0.487389 0.512611
6271 OH 4 126.222573 0.487600 0.512400
6272 OH 4 126.222573 0.487811 0.512189
6273 OH 4 126.222573 0.488022 0.511978
6274 OH 4 126.222573 0.488233 0.511767
6275 OH 4 126.222573 0.488444 0.511556
6276 OH 4 126.222573 0.488655 0.511345
6277 OH 4 126.222573 0.488866 0.511134
6278 OH 4 126.222573 0.489077 0.510923
6279 OH 4 126.222573 0.489288 0.510712
6280 OH 4 126.222573 0.489499 0.510501
6281 OH 4 126.222573 0.489710 0.510290
6282 OH 4 126.222573 0.489921 0.510079
6283 OH 4 126.222573 0.490132 0.509868
6284 OH 4 126.222573 0.490342 0.509658
6285 OH 4 126.222573 0.490553 0.509447
6286 OH 4 126.222573 0.490764 0.509236
6287 OH 4 126.222573 0.490975 0.509025
6288 OH 4 126.222573 0.491186 0.508814
6289 OH 4 126.222573 0.491397 0.508603
6290 OH 4 126.222573 0.491608 0.508392
6291 OH 4 126.222573 0.491819 0.508181
6292 OH 4 126.222573 0.492030 0.507970
6293 OH 4 126.222573 0.492241 0.507759
6294 OH 4 126.222573 0.492452 0.507548
6295 OH 4 126.222573 0.492663 0.507337
6296 OH 4 126.222573 0.492874 0.507126
6297 OH 4 126.222573 0.493084 0.506916
6298 OH 4 126.222573 0.493295 0.506705
6299 OH 4 126.222573 0.493506 0.506494
6300 OH 4 126.222573 0.493717 0.506283
6301 OH 4 126.222573 0.493928 0.506072
6302 OH 4 126.222573 0.494139 0.505861
6303 OH 4 126.222573 0.494350 0.505650
6304 OH 4 126.222573 0.494561 0.505439
6305 OH 4 126.222573 0.494772 0.505228
6306 OH 4 126.222573 0.494983 0.505017
6307 OH 4 126.222573 0.495194 0.504806
6308 OH 4 126.222573 0.495405 0.504595
6309 OH 4 126.222573 0.495616 0.504384
6310 OH 4 126.222573 0.495827 0.504173
6311 OH 4 126.222573 0.496037 0.503963
6312 OH 4 126.222573 0.496248 0.503752
6313 OH 4 126.222573 0.496459 0.503541
6314 OH 4 126.222573 0.496670 0.503330
6315 OH 4 126.222573 0.496881 0.503119
6316 OH 4 126.222573 0.497092 0.502908
6317 OH 4 126.222573 0.497303 0.502697
6318 OH 4 126.222573 0.497514 0.502486
6319 OH 4 126.222573 0.497725 0.502275
6320 OH 4 126.222573 0.497936 0.502064
6321 OH 4 126.222573 0.498147 0.501853
6322 OH 4 126.222573 0.498358 0.501642
6323 OH 4 126.222573 0.498569 0.501431
6324 OH 4 126.222573 0.498780 0.501220
6325 OH 4 126.222573 0.498990 0.501010
6326 OH 4 126.222573 0.499201 0.500799
6327 OH 4 126.222573 0.499412 0.500588
6328 OH 4 126.222573 0.499623 0.500377
6329 OH 4 126.222573 0.499834 0.500166
6330 OH 4 126.222573 0.500045 0.499955
6331 OH 4 126.222573 0.500256 0.499744
6332 OH 4 126.222573 0.500467 0.499533
6333 OH 4 126.222573 0.500678 0.499322
6334 OH 4 126.222573 0.500889 0.499111
6335 OH 4 126.222573 0.501100 0.498900
6336 OH 4 126.222573 0.501311 0.498689
6337 OH 4 126.222573 0.501522 0.498478
6338 OH 4 126.222573 0.501732 0.498268
6339 OH 4 126.222573 0.501943 0.498057
6340 OH 4 126.222573 0.502154 0.497846
6341 OH 4 126.222573 0.502365 0.497635
6342 OH 4 126.222573 0.502576 0.497424
6343 OH 4 126.222573 0.502787 0.497213
6344 OH 4 126.222573 0.502998 0.497002
6345 OH 4 126.222573 0.503209 0.496791
6346 OH 4 126.222573 0.503420 0.496580
6347 OH 4 126.222573 0.503631 0.496369
