5554 OH 4 6.238072 1.283645 -0.283645
5555 OH 4 6.238072 1.285614 -0.285614
5556 OH 4 6.238072 1.287583 -0.287583
5557 OH 4 6.238072 1.289551 -0.289551
5558 OH 4 6.238072 1.291520 -0.291520
5559 OH 4 6.238072 1.293489 -0.293489
5560 OH 4 6.238072 1.295458 -0.295458
5561 OH 4 6.238072 1.297427 -0.297427
5562 OH 4 6.238072 1.299396 -0.299396
5563 OH 4 6.238072 1.301364 -0.301364
5564 OH 4 6.238072 1.303333 -0.303333
5565 OH 4 6.238072 1.305302 -0.305302
5566 OH 4 6.238072 1.307271 -0.307271
5567 OH 4 6.238072 1.309240 -0.309240
5568 OH 4 6.238072 1.311208 -0.311208
5569 OH 4 6.238072 1.313177 -0.313177
5570 OH 4 6.238072 1.315146 -0.315146
5571 OH 4 6.238072 1.317115 -0.317115
5572 OH 4 6.238072 1.319084 -0.319084
5573 OH 4 0.000000 0.000000 0.000000
6078 OH 4 0.000000 0.000000 0.000000
6079 OH 4 5.694649 0.000000 1.000000
6080 OH 4 5.694649 0.002090 0.997910
6081 OH 4 5.694649 0.004180 0.995820
6082 OH 4 5.694649 0.006271 0.993729
6083 OH 4 5.694649 0.008361 0.991639
6084 OH 4 8.092589 0.144505 0.855495
6085 OH 4 8.092589 0.145654 0.854346
6086 OH 4 8.092589 0.146803 0.853197
6087 OH 4 8.092589 0.147952 0.852048
6088 OH 4 8.092589 0.149101 0.850899
6089 OH 4 8.092589 0.150250 0.849750
6090 OH 4 8.092589 0.151399 0.848601
6091 OH 4 8.092589 0.152548 0.847452
6092 OH 4 8.092589 0.153697 0.846303
6093 OH 4 8.092589 0.154846 0.845154
6094 OH 4 8.092589 0.155995 0.844005
6095 OH 4 8.092589 0.157144 0.842856
6096 OH 4 8.092589 0.158293 0.841707
6097 OH 4 8.092589 0.159442 0.840558
6098 OH 4 8.092589 0.160591 0.839409
6099 OH 4 8.092589 0.161740 0.838260
6100 OH 4 8.092589 0.162888 0.837112
6101 OH 4 8.092589 0.164037 0.835963
6102 OH 4 8.092589 0.165186 0.834814
6103 OH 4 8.092589 0.166335 0.833665
6104 OH 4 8.092589 0.167484 0.832516
6105 OH 4 8.092589 0.168633 0.831367
6106 OH 4 8.092589 0.169782 0.830218
6107 OH 4 8.092589 0.170931 0.829069
6108 OH 4 8.092589 0.172080 0.827920
6109 OH 4 8.092589 0.173229 0.826771
6110 OH 4 8.092589 0.174378 0.825622
6111 OH 4 8.092589 0.175527 0.824473
6112 OH 4 8.092589 0.176676 0.823324
6113 OH 4 8.092589 0.177825 0.822175
6114 OH 4 8.092589 0.178974 0.821026
6115 OH 4 8.092589 0.180123 0.819877
6116 OH 4 8.092589 0.181272 0.818728
6117 OH 4 8.092589 0.182421 0.817579
6118 OH 4 8.092589 0.183570 0.816430
6119 OH 4 8.092589 0.184719 0.815281
6120 OH 4 8.092589 0.185868 0.814132
6121 OH 4 8.092589 0.187016 0.812984
6122 OH 4 2.397940 0.286451 0.713549
6123 OH 4 2.397940 0.286659 0.713341
6124 OH 4 2.397940 0.286867 0.713133
6125 OH 4 2.397940 0.287074 0.712926
6126 OH 4 0.000000 0.000000 0.000000
6466 OH 4 0.000000 0.000000 0.000000
6467 OH 4 156.069560 0.305149 0.694851
6468 OH 4 156.069560 0.305360 0.694640
6469 OH 4 156.069560 0.305571 0.694429
6470 OH 4 156.069560 0.305782 0.694218
6471 OH 4 156.069560 0.305993 0.694007
6472 OH 4 156.069560 0.306204 0.693796
6473 OH 4 156.069560 0.306415 0.693585
6474 OH 4 156.069560 0.306626 0.693374
6475 OH 4 156.069560 0.306837 0.693163
6476 OH 4 156.069560 0.307047 0.692953
6477 OH 4 156.069560 0.307258 0.692742
6478 OH 4 156.069560 0.307469 0.692531
6479 OH 4 156.069560 0.307680 0.692320
6480 OH 4 156.069560 0.307891 0.692109
6481 OH 4 156.069560 0.308102 0.691898
6482 OH 4 156.069560 0.308313 0.691687
6483 OH 4 156.069560 0.308524 0.691476
6484 OH 4 156.069560 0.308735 0.691265
6485 OH 4 156.069560 0.308946 0.691054
6486 OH 4 156.069560 0.309157 0.690843
6487 OH 4 156.069560 0.309368 0.690632
6488 OH 4 156.069560 0.309579 0.690421
6489 OH 4 156.069560 0.309789 0.690211
6490 OH 4 156.069560 0.310000 0.690000
6491 OH 4 156.069560 0.310211 0.689789
6492 OH 4 156.069560 0.310422 0.689578
6493 OH 4 156.069560 0.310633 0.689367
6494 OH 4 156.069560 0.310844 0.689156
6495 OH 4 156.069560 0.311055 0.688945
6496 OH 4 156.069560 0.311266 0.688734
6497 OH 4 156.069560 0.311477 0.688523
6498 OH 4 156.069560 0.311688 0.688312
6499 OH 4 156.069560 0.311899 0.688101
6500 OH 4 156.069560 0.312110 0.687890
6501 OH 4 156.069560 0.312321 0.687679
6502 OH 4 156.069560 0.312531 0.687469
6503 OH 4 156.069560 0.312742 0.687258
6504 OH 4 156.069560 0.312953 0.687047
6505 OH 4 156.069560 0.313164 0.686836
6506 OH 4 156.069560 0.313375 0.686625
6507 OH 4 156.069560 0.313586 0.686414
6508 OH 4 156.069560 0.313797 0.686203
6509 OH 4 156.069560 0.314008 0.685992
6510 OH 4 156.069560 0.314219 0.685781
6511 OH 4 156.069560 0.314430 0.685570
6512 OH 4 156.069560 0.314641 0.685359
6513 OH 4 156.069560 0.314852 0.685148
6514 OH 4 156.069560 0.315063 0.684937
6515 OH 4 156.069560 0.315273 0.684727
6516 OH 4 156.069560 0.315484 0.684516
6517 OH 4 156.069560 0.315695 0.684305
6518 OH 4 156.069560 0.315906 0.684094
6519 OH 4 156.069560 0.316117 0.683883
6520 OH 4 156.069560 0.316328 0.683672
6521 OH 4 156.069560 0.316539 0.683461
6522 OH 4 156.069560 0.316750 0.683250
6523 OH 4 156.069560 0.316961 0.683039
6524 OH 4 156.069560 0.317172 0.682828
6525 OH 4 156.069560 0.317383 0.682617
6526 OH 4 156.069560 0.317594 0.682406
6527 OH 4 156.069560 0.317805 0.682195
6528 OH 4 156.069560 0.318015 0.681985
6529 OH 4 156.069560 0.318226 0.681774
6530 OH 4 156.069560 0.318437 0.681563
6531 OH 4 156.069560 0.318648 0.681352
6532 OH 4 156.069560 0.318859 0.681141
6533 OH 4 156.069560 0.319070 0.680930
6534 OH 4 156.069560 0.319281 0.680719
6535 OH 4 156.069560 0.319492 0.680508
6536 OH 4 156.069560 0.319703 0.680297
6537 OH 4 156.069560 0.319914 0.680086
6538 OH 4 156.069560 0.320125 0.679875
6539 OH 4 156.069560 0.320336 0.679664
6540 OH 4 156.069560 0.320547 0.679453
6541 OH 4 156.069560 0.320757 0.679243
6542 OH 4 156.069560 0.320968 0.679032
6543 OH 4 156.069560 0.321179 0.678821
6544 OH 4 156.069560 0.321390 0.678610
6545 OH 4 156.069560 0.321601 0.678399
6546 OH 4 156.069560 0.321812 0.678188
6547 OH 4 156.069560 0.322023 0.677977
6548 OH 4 156.069560 0.322234 0.677766
6549 OH 4 156.069560 0.322445 0.677555
6550 OH 4 156.069560 0.322656 0.677344
6551 OH 4 156.069560 0.322867 0.677133
6552 OH 4 156.069560 0.323078 0.676922
6553 OH 4 156.069560 0.323289 0.676711
6554 OH 4 156.069560 0.323499 0.676501
6555 OH 4 156.069560 0.323710 0.676290
6556 OH 4 156.069560 0.323921 0.676079
6557 OH 4 156.069560 0.324132 0.675868
6558 OH 4 156.069560 0.324343 0.675657
6559 OH 4 156.069560 0.324554 0.675446
6560 OH 4 156.069560 0.324765 0.675235
6561 OH 4 156.069560 0.324976 0.675024
6562 OH 4 156.069560 0.325187 0.674813
6563 OH 4 156.069560 0.325398 0.674602
6564 OH 4 156.069560 0.325609 0.674391
6565 OH 4 156.069560 0.325820 0.674180
6566 OH 4 156.069560 0.326031 0.673969
6567 OH 4 156.069560 0.326241 0.673759
6568 OH 4 156.069560 0.326452 0.673548
6569 OH 4 156.069560 0.326663 0.673337
6570 OH 4 156.069560 0.326874 0.673126
6571 OH 4 156.069560 0.327085 0.672915
6572 OH 4 156.069560 0.327296 0.672704
6573 OH 4 156.069560 0.327507 0.672493
6574 OH 4 156.069560 0.327718 0.672282
6575 OH 4 156.069560 0.327929 0.672071
6576 OH 4 156.069560 0.328140 0.671860
6577 OH 4 156.069560 0.328351 0.671649
6578 OH 4 156.069560 0.328562 0.671438
6579 OH 4 156.069560 0.328773 0.671227
6580 OH 4 156.069560 0.328983 0.671017
6581 OH 4 156.069560 0.329194 0.670806
6582 OH 4 156.069560 0.329405 0.670595
6583 OH 4 156.069560 0.329616 0.670384
6584 OH 4 156.069560 0.329827 0.670173
6585 OH 4 156.069560 0.330038 0.669962
6586 OH 4 156.069560 0.330249 0.669751
6587 OH 4 156.069560 0.330460 0.669540
6588 OH 4 156.069560 0.330671 0.669329
6589 OH 4 156.069560 0.330882 0.669118
6590 OH 4 156.069560 0.331093 0.668907
6591 OH 4 156.069560 0.331304 0.668696
6592 OH 4 156.069560 0.331515 0.668485
6593 OH 4 156.069560 0.331725 0.668275
6594 OH 4 156.069560 0.331936 0.668064
6595 OH 4 156.069560 0.332147 0.667853
6596 OH 4 156.069560 0.332358 0.667642
6597 OH 4 156.069560 0.332569 0.667431
6598 OH 4 156.069560 0.332780 0.667220
6599 OH 4 156.069560 0.332991 0.667009
6600 OH 4 156.069560 0.333202 0.666798
6601 OH 4 156.069560 0.333413 0.666587
6602 OH 4 156.069560 0.333624 0.666376
6603 OH 4 156.069560 0.333835 0.666165
6604 OH 4 156.069560 0.334046 0.665954
6605 OH 4 156.069560 0.334257 0.665743
6606 OH 4 156.069560 0.334467 0.665533
6607 OH 4 156.069560 0.334678 0.665322
6608 OH 4 156.069560 0.334889 0.665111
6609 OH 4 156.069560 0.335100 0.664900
6610 OH 4 156.069560 0.335311 0.664689
6611 OH 4 156.069560 0.335522 0.664478
6612 OH 4 156.069560 0.335733 0.664267
6613 OH 4 156.069560 0.335944 0.664056
6614 OH 4 156.069560 0.336155 0.663845
6615 OH 4 156.069560 0.336366 0.663634
6616 OH 4 156.069560 0.336577 0.663423
6617 OH 4 156.069560 0.336788 0.663212
6618 OH 4 156.069560 0.336999 0.663001
6619 OH 4 156.069560 0.337209 0.662791
6620 OH 4 156.069560 0.337420 0.662580
6621 OH 4 156.069560 0.337631 0.662369
6622 OH 4 156.069560 0.337842 0.662158
6623 OH 4 156.069560 0.338053 0.661947
6624 OH 4 156.069560 0.338264 0.661736
6625 OH 4 156.069560 0.338475 0.661525
6626 OH 4 156.069560 0.338686 0.661314
6627 OH 4 156.069560 0.338897 0.661103
6628 OH 4 156.069560 0.339108 0.660892
6629 OH 4 156.069560 0.339319 0.660681
6630 OH 4 156.069560 0.339530 0.660470
6631 OH 4 156.069560 0.339741 0.660259
6632 OH 4 156.069560 0.339951 0.660049
6633 OH 4 156.069560 0.340162 0.659838
6634 OH 4 156.069560 0.340373 0.659627
6635 OH 4 156.069560 0.340584 0.659416
6636 OH 4 156.069560 0.340795 0.659205
6637 OH 4 156.069560 0.341006 0.658994
6638 OH 4 156.069560 0.341217 0.658783
6639 OH 4 156.069560 0.341428 0.658572
6640 OH 4 156.069560 0.341639 0.658361
6641 OH 4 156.069560 0.341850 0.658150
6642 OH 4 156.069560 0.342061 0.657939
6643 OH 4 156.069560 0.342272 0.657728
6644 OH 4 156.069560 0.342483 0.657517
6645 OH 4 156.069560 0.342693 0.657307
6646 OH 4 156.069560 0.342904 0.657096
6647 OH 4 156.069560 0.343115 0.656885
6648 OH 4 156.069560 0.343326 0.656674
6649 OH 4 156.069560 0.343537 0.656463
6650 OH 4 156.069560 0.343748 0.656252
6651 OH 4 156.069560 0.343959 0.656041
6652 OH 4 156.069560 0.344170 0.655830
6653 OH 4 156.069560 0.344381 0.655619
6654 OH 4 156.069560 0.344592 0.655408
6655 OH 4 156.069560 0.344803 0.655197
6656 OH 4 156.069560 0.345014 0.654986
6657 OH 4 156.069560 0.345225 0.654775
6658 OH 4 156.069560 0.345435 0.654565
6659 OH 4 156.069560 0.345646 0.654354
6660 OH 4 156.069560 0.345857 0.654143
6661 OH 4 156.069560 0.346068 0.653932
6662 OH 4 156.069560 0.346279 0.653721
6663 OH 4 156.069560 0.346490 0.653510
6664 OH 4 156.069560 0.346701 0.653299
6665 OH 4 156.069560 0.346912 0.653088
6666 OH 4 156.069560 0.347123 0.652877
6667 OH 4 156.069560 0.347334 0.652666
6668 OH 4 156.069560 0.347545 0.652455
6669 OH 4 156.069560 0.347756 0.652244
6670 OH 4 156.069560 0.347967 0.652033
6671 OH 4 156.069560 0.348177 0.651823
6672 OH 4 156.069560 0.348388 0.651612
6673 OH 4 156.069560 0.348599 0.651401
6674 OH 4 156.069560 0.348810 0.651190
6675 OH 4 156.069560 0.349021 0.650979
6676 OH 4 156.069560 0.349232 0.650768
6677 OH 4 156.069560 0.349443 0.650557
6678 OH 4 156.069560 0.349654 0.650346
6679 OH 4 156.069560 0.349865 0.650135
6680 OH 4 156.069560 0.350076 0.649924
6681 OH 4 156.069560 0.350287 0.649713
6682 OH 4 156.069560 0.350498 0.649502
6683 OH 4 156.069560 0.350709 0.649291
6684 OH 4 156.069560 0.350919 0.649081
6685 OH 4 156.069560 0.351130 0.648870
6686 OH 4 156.069560 0.351341 0.648659
6687 OH 4 156.069560 0.351552 0.648448
6688 OH 4 156.069560 0.351763 0.648237
6689 OH 4 156.069560 0.351974 0.648026
6690 OH 4 156.069560 0.352185 0.647815
6691 OH 4 156.069560 0.352396 0.647604
6692 OH 4 156.069560 0.352607 0.647393
6693 OH 4 156.069560 0.352818 0.647182
6694 OH 4 156.069560 0.353029 0.646971
6695 OH 4 156.069560 0.353240 0.646760
6696 OH 4 156.069560 0.353451 0.646549
6697 OH 4 156.069560 0.353661 0.646339
6698 OH 4 156.069560 0.353872 0.646128
6699 OH 4 156.069560 0.354083 0.645917
6700 OH 4 156.069560 0.354294 0.645706
6701 OH 4 156.069560 0.354505 0.645495
6702 OH 4 156.069560 0.354716 0.645284
6703 OH 4 156.069560 0.354927 0.645073
6704 OH 4 156.069560 0.355138 0.644862
6705 OH 4 156.069560 0.355349 0.644651
6706 OH 4 156.069560 0.355560 0.644440
6707 OH 4 156.069560 0.355771 0.644229
6708 OH 4 156.069560 0.355982 0.644018
6709 OH 4 156.069560 0.356193 0.643807
6710 OH 4 156.069560 0.356403 0.643597
6711 OH 4 156.069560 0.356614 0.643386
6712 OH 4 156.069560 0.356825 0.643175
6713 OH 4 156.069560 0.357036 0.642964
6714 OH 4 156.069560 0.357247 0.642753
6715 OH 4 156.069560 0.357458 0.642542
6716 OH 4 156.069560 0.357669 0.642331
6717 OH 4 156.069560 0.357880 0.642120
6718 OH 4 156.069560 0.358091 0.641909
6719 OH 4 156.069560 0.358302 0.641698
6720 OH 4 156.069560 0.358513 0.641487
6721 OH 4 156.069560 0.358724 0.641276
6722 OH 4 156.069560 0.358935 0.641065
6723 OH 4 156.069560 0.359145 0.640855
6724 OH 4 156.069560 0.359356 0.640644
6725 OH 4 156.069560 0.359567 0.640433
6726 OH 4 156.069560 0.359778 0.640222
6727 OH 4 156.069560 0.359989 0.640011
6728 OH 4 156.069560 0.360200 0.639800
6729 OH 4 156.069560 0.360411 0.639589
6730 OH 4 156.069560 0.360622 0.639378
6731 OH 4 156.069560 0.360833 0.639167
6732 OH 4 156.069560 0.361044 0.638956
6733 OH 4 156.069560 0.361255 0.638745
6734 OH 4 156.069560 0.361466 0.638534
6735 OH 4 156.069560 0.361677 0.638323
6736 OH 4 156.069560 0.361887 0.638113
6737 OH 4 156.069560 0.362098 0.637902
6738 OH 4 156.069560 0.362309 0.637691
6739 OH 4 156.069560 0.362520 0.637480
6740 OH 4 156.069560 0.362731 0.637269
6741 OH 4 156.069560 0.362942 0.637058
6742 OH 4 156.069560 0.363153 0.636847
6743 OH 4 156.069560 0.363364 0.636636
6744 OH 4 156.069560 0.363575 0.636425
6745 OH 4 156.069560 0.363786 0.636214
6746 OH 4 156.069560 0.363997 0.636003
6747 OH 4 156.069560 0.364208 0.635792
6748 OH 4 156.069560 0.364419 0.635581
6749 OH 4 156.069560 0.364629 0.635371
6750 OH 4 156.069560 0.364840 0.635160
6751 OH 4 156.069560 0.365051 0.634949
6752 OH 4 156.069560 0.365262 0.634738
6753 OH 4 156.069560 0.365473 0.634527
6754 OH 4 156.069560 0.365684 0.634316
6755 OH 4 156.069560 0.365895 0.634105
6756 OH 4 156.069560 0.366106 0.633894
6757 OH 4 156.069560 0.366317 0.633683
6758 OH 4 156.069560 0.366528 0.633472
6759 OH 4 156.069560 0.366739 0.633261
6760 OH 4 156.069560 0.366950 0.633050
6761 OH 4 156.069560 0.367161 0.632839
6762 OH 4 156.069560 0.367371 0.632629
6763 OH 4 156.069560 0.367582 0.632418
6764 OH 4 156.069560 0.367793 0.632207
6765 OH 4 156.069560 0.368004 0.631996
6766 OH 4 156.069560 0.368215 0.631785
6767 OH 4 156.069560 0.368426 0.631574
6768 OH 4 156.069560 0.368637 0.631363
6769 OH 4 156.069560 0.368848 0.631152
6770 OH 4 156.069560 0.369059 0.630941
6771 OH 4 156.069560 0.369270 0.630730
6772 OH 4 156.069560 0.369481 0.630519
6773 OH 4 156.069560 0.369692 0.630308
6774 OH 4 156.069560 0.369903 0.630097
6775 OH 4 156.069560 0.370113 0.629887
6776 OH 4 156.069560 0.370324 0.629676
6777 OH 4 156.069560 0.370535 0.629465
6778 OH 4 156.069560 0.370746 0.629254
6779 OH 4 156.069560 0.370957 0.629043
6780 OH 4 156.069560 0.371168 0.628832
6781 OH 4 156.069560 0.371379 0.628621
6782 OH 4 156.069560 0.371590 0.628410
6783 OH 4 156.069560 0.371801 0.628199
6784 OH 4 156.069560 0.372012 0.627988
6785 OH 4 156.069560 0.372223 0.627777
6786 OH 4 156.069560 0.372434 0.627566
6787 OH 4 156.069560 0.372645 0.627355
6788 OH 4 156.069560 0.372855 0.627145
6789 OH 4 156.069560 0.373066 0.626934
6790 OH 4 156.069560 0.373277 0.626723
6791 OH 4 156.069560 0.373488 0.626512
6792 OH 4 156.069560 0.373699 0.626301
6793 OH 4 156.069560 0.373910 0.626090
6794 OH 4 156.069560 0.374121 0.625879
6795 OH 4 156.069560 0.374332 0.625668
6796 OH 4 156.069560 0.374543 0.625457
6797 OH 4 156.069560 0.374754 0.625246
6798 OH 4 156.069560 0.374965 0.625035
6799 OH 4 156.069560 0.375176 0.624824
6800 OH 4 156.069560 0.375387 0.624613
6801 OH 4 156.069560 0.375597 0.624403
6802 OH 4 156.069560 0.375808 0.624192
6803 OH 4 156.069560 0.376019 0.623981
6804 OH 4 156.069560 0.376230 0.623770
6805 OH 4 156.069560 0.376441 0.623559
6806 OH 4 156.069560 0.376652 0.623348
6807 OH 4 156.069560 0.376863 0.623137
6808 OH 4 156.069560 0.377074 0.622926
6809 OH 4 156.069560 0.377285 0.622715
6810 OH 4 156.069560 0.377496 0.622504
6811 OH 4 156.069560 0.377707 0.622293
6812 OH 4 156.069560 0.377918 0.622082
6813 OH 4 156.069560 0.378129 0.621871
6814 OH 4 156.069560 0.378339 0.621661
6815 OH 4 156.069560 0.378550 0.621450
6816 OH 4 156.069560 0.378761 0.621239
6817 OH 4 156.069560 0.378972 0.621028
6818 OH 4 156.069560 0.379183 0.620817
6819 OH 4 156.069560 0.379394 0.620606
6820 OH 4 156.069560 0.379605 0.620395
6821 OH 4 156.069560 0.379816 0.620184
6822 OH 4 156.069560 0.380027 0.619973
6823 OH 4 156.069560 0.380238 0.619762
6824 OH 4 156.069560 0.380449 0.619551
6825 OH 4 156.069560 0.380660 0.619340
6826 OH 4 156.069560 0.380871 0.619129
6827 OH 4 156.069560 0.381081 0.618919
6828 OH 4 156.069560 0.381292 0.618708
6829 OH 4 156.069560 0.381503 0.618497
6830 OH 4 156.069560 0.381714 0.618286
6831 OH 4 156.069560 0.381925 0.618075
6832 OH 4 156.069560 0.382136 0.617864
6833 OH 4 156.069560 0.382347 0.617653
6834 OH 4 156.069560 0.382558 0.617442
6835 OH 4 156.069560 0.382769 0.617231
6836 OH 4 156.069560 0.382980 0.617020
6837 OH 4 156.069560 0.383191 0.616809
6838 OH 4 156.069560 0.383402 0.616598
6839 OH 4 156.069560 0.383613 0.616387
6840 OH 4 156.069560 0.383823 0.616177
6841 OH 4 156.069560 0.384034 0.615966
6842 OH 4 156.069560 0.384245 0.615755
6843 OH 4 156.069560 0.384456 0.615544
6844 OH 4 156.069560 0.384667 0.615333
6845 OH 4 156.069560 0.384878 0.615122
6846 OH 4 156.069560 0.385089 0.614911
6847 OH 4 156.069560 0.385300 0.614700
6848 OH 4 156.069560 0.385511 0.614489
6849 OH 4 156.069560 0.385722 0.614278
6850 OH 4 156.069560 0.385933 0.614067
6851 OH 4 156.069560 0.386144 0.613856
6852 OH 4 156.069560 0.386355 0.613645
6853 OH 4 156.069560 0.386566 0.613434
6854 OH 4 156.069560 0.386776 0.613224
6855 OH 4 156.069560 0.386987 0.613013
6856 OH 4 156.069560 0.387198 0.612802
6857 OH 4 156.069560 0.387409 0.612591
6858 OH 4 156.069560 0.387620 0.612380
6859 OH 4 156.069560 0.387831 0.612169
6860 OH 4 156.069560 0.388042 0.611958
6861 OH 4 156.069560 0.388253 0.611747
6862 OH 4 156.069560 0.388464 0.611536
6863 OH 4 156.069560 0.388675 0.611325
6864 OH 4 156.069560 0.388886 0.611114
6865 OH 4 156.069560 0.389097 0.610903
6866 OH 4 156.069560 0.389308 0.610692
6867 OH 4 156.069560 0.389518 0.610482
6868 OH 4 156.069560 0.389729 0.610271
6869 OH 4 156.069560 0.389940 0.610060
6870 OH 4 156.069560 0.390151 0.609849
6871 OH 4 156.069560 0.390362 0.609638
6872 OH 4 156.069560 0.390573 0.609427
6873 OH 4 156.069560 0.390784 0.609216
6874 OH 4 156.069560 0.390995 0.609005
6875 OH 4 156.069560 0.391206 0.608794
6876 OH 4 156.069560 0.391417 0.608583
6877 OH 4 156.069560 0.391628 0.608372
6878 OH 4 156.069560 0.391839 0.608161
6879 OH 4 156.069560 0.392050 0.607950
6880 OH 4 156.069560 0.392260 0.607740
6881 OH 4 156.069560 0.392471 0.607529
6882 OH 4 156.069560 0.392682 0.607318
6883 OH 4 156.069560 0.392893 0.607107
6884 OH 4 156.069560 0.393104 0.606896
6885 OH 4 156.069560 0.393315 0.606685
6886 OH 4 156.069560 0.393526 0.606474
6887 OH 4 156.069560 0.393737 0.606263
6888 OH 4 156.069560 0.393948 0.606052
6889 OH 4 156.069560 0.394159 0.605841
6890 OH 4 156.069560 0.394370 0.605630
6891 OH 4 156.069560 0.394581 0.605419
6892 OH 4 156.069560 0.394792 0.605208
6893 OH 4 156.069560 0.395002 0.604998
6894 OH 4 156.069560 0.395213 0.604787
6895 OH 4 156.069560 0.395424 0.604576
6896 OH 4 156.069560 0.395635 0.604365
6897 OH 4 156.069560 0.395846 0.604154
6898 OH 4 156.069560 0.396057 0.603943
6899 OH 4 156.069560 0.396268 0.603732
6900 OH 4 156.069560 0.396479 0.603521
6901 OH 4 156.069560 0.396690 0.603310
6902 OH 4 156.069560 0.396901 0.603099
6903 OH 4 156.069560 0.397112 0.602888
6904 OH 4 156.069560 0.397323 0.602677
6905 OH 4 156.069560 0.397534 0.602466
6906 OH 4 156.069560 0.397744 0.602256
6907 OH 4 156.069560 0.397955 0.602045
6908 OH 4 156.069560 0.398166 0.601834
6909 OH 4 156.069560 0.398377 0.601623
6910 OH 4 156.069560 0.398588 0.601412
6911 OH 4 156.069560 0.398799 0.601201
6912 OH 4 156.069560 0.399010 0.600990
6913 OH 4 156.069560 0.399221 0.600779
6914 OH 4 156.069560 0.399432 0.600568
6915 OH 4 156.069560 0.399643 0.600357
6916 OH 4 156.069560 0.399854 0.600146
6917 OH 4 156.069560 0.400065 0.599935
6918 OH 4 156.069560 0.400276 0.599724
6919 OH 4 156.069560 0.400486 0.599514
6920 OH 4 156.069560 0.400697 0.599303
6921 OH 4 156.069560 0.400908 0.599092
6922 OH 4 156.069560 0.401119 0.598881
6923 OH 4 156.069560 0.401330 0.598670
6924 OH 4 156.069560 0.401541 0.598459
6925 OH 4 156.069560 0.401752 0.598248
6926 OH 4 156.069560 0.401963 0.598037
6927 OH 4 156.069560 0.402174 0.597826
6928 OH 4 156.069560 0.402385 0.597615
6929 OH 4 156.069560 0.402596 0.597404
6930 OH 4 156.069560 0.402807 0.597193
6931 OH 4 156.069560 0.403018 0.596982
6932 OH 4 156.069560 0.403228 0.596772
6933 OH 4 156.069560 0.403439 0.596561
6934 OH 4 156.069560 0.403650 0.596350
6935 OH 4 156.069560 0.403861 0.596139
6936 OH 4 156.069560 0.404072 0.595928
6937 OH 4 156.069560 0.404283 0.595717
6938 OH 4 156.069560 0.404494 0.595506
6939 OH 4 156.069560 0.404705 0.595295
6940 OH 4 156.069560 0.404916 0.595084
6941 OH 4 156.069560 0.405127 0.594873
6942 OH 4 156.069560 0.405338 0.594662
6943 OH 4 156.069560 0.405549 0.594451
6944 OH 4 156.069560 0.405760 0.594240
6945 OH 4 156.069560 0.405970 0.594030
6946 OH 4 156.069560 0.406181 0.593819
6947 OH 4 156.069560 0.406392 0.593608
6948 OH 4 156.069560 0.406603 0.593397
6949 OH 4 156.069560 0.406814 0.593186
6950 OH 4 156.069560 0.407025 0.592975
6951 OH 4 156.069560 0.407236 0.592764
6952 OH 4 156.069560 0.407447 0.592553
6953 OH 4 156.069560 0.407658 0.592342
6954 OH 4 156.069560 0.407869 0.592131
6955 OH 4 156.069560 0.408080 0.591920
6956 OH 4 156.069560 0.408291 0.591709
6957 OH 4 156.069560 0.408502 0.591498
6958 OH 4 156.069560 0.408712 0.591288
6959 OH 4 156.069560 0.408923 0.591077
6960 OH 4 156.069560 0.409134 0.590866
6961 OH 4 156.069560 0.409345 0.590655
6962 OH 4 156.069560 0.409556 0.590444
6963 OH 4 156.069560 0.409767 0.590233
6964 OH 4 156.069560 0.409978 0.590022
6965 OH 4 156.069560 0.410189 0.589811
6966 OH 4 156.069560 0.410400 0.589600
6967 OH 4 156.069560 0.410611 0.589389
6968 OH 4 156.069560 0.410822 0.589178
6969 OH 4 156.069560 0.411033 0.588967
6970 OH 4 156.069560 0.411244 0.588756
6971 OH 4 156.069560 0.411454 0.588546
6972 OH 4 156.069560 0.411665 0.588335
6973 OH 4 156.069560 0.411876 0.588124
6974 OH 4 156.069560 0.412087 0.587913
6975 OH 4 156.069560 0.412298 0.587702
6976 OH 4 156.069560 0.412509 0.587491
6977 OH 4 156.069560 0.412720 0.587280
6978 OH 4 156.069560 0.412931 0.587069
6979 OH 4 156.069560 0.413142 0.586858
6980 OH 4 156.069560 0.413353 0.586647
6981 OH 4 156.069560 0.413564 0.586436
6982 OH 4 156.069560 0.413775 0.586225
6983 OH 4 156.069560 0.413986 0.586014
6984 OH 4 156.069560 0.414196 0.585804
6985 OH 4 156.069560 0.414407 0.585593
6986 OH 4 156.069560 0.414618 0.585382
6987 OH 4 156.069560 0.414829 0.585171
6988 OH 4 156.069560 0.415040 0.584960
6989 OH 4 156.069560 0.415251 0.584749
6990 OH 4 156.069560 0.415462 0.584538
6991 OH 4 156.069560 0.415673 0.584327
6992 OH 4 156.069560 0.415884 0.584116
6993 OH 4 156.069560 0.416095 0.583905
6994 OH 4 156.069560 0.416306 0.583694
6995 OH 4 156.069560 0.416517 0.583483
6996 OH 4 156.069560 0.416728 0.583272
6997 OH 4 156.069560 0.416938 0.583062
6998 OH 4 156.069560 0.417149 0.582851
6999 OH 4 156.069560 0.417360 0.582640
7000 OH 4 156.069560 0.417571 0.582429
7001 OH 4 156.069560 0.417782 0.582218
7002 OH 4 156.069560 0.417993 0.582007
7003 OH 4 156.069560 0.418204 0.581796
